time,junction_id,queue_length,avg_waiting_time
298.3,cluster1156127277_5346644809,0,0.0
298.4,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,24.57
298.4,cluster1936499662_2629436073_621284871,0,0.0
298.4,cluster6616421101_6616421102,0,0.0
298.4,cluster1646746616_6430722657_7263291410,0,0.0
298.4,cluster1156127277_5346644809,0,0.0
298.5,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,26.86
298.5,cluster1936499662_2629436073_621284871,0,0.0
298.5,cluster6616421101_6616421102,0,0.0
298.5,cluster1646746616_6430722657_7263291410,0,0.0
298.5,cluster1156127277_5346644809,0,0.0
298.6,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,29.62
298.6,cluster1936499662_2629436073_621284871,0,0.0
298.6,cluster6616421101_6616421102,0,0.0
298.6,cluster1646746616_6430722657_7263291410,0,0.0
298.6,cluster1156127277_5346644809,0,0.0
298.7,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,29.69
298.7,cluster1936499662_2629436073_621284871,0,0.0
298.7,cluster6616421101_6616421102,0,0.0
298.7,cluster1646746616_6430722657_7263291410,0,0.0
298.7,cluster1156127277_5346644809,0,0.0
298.8,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,29.76
298.8,cluster1936499662_2629436073_621284871,0,0.0
298.8,cluster6616421101_6616421102,0,0.0
298.8,cluster1646746616_6430722657_7263291410,0,0.0
298.8,cluster1156127277_5346644809,0,0.0
298.9,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,29.83
298.9,cluster1936499662_2629436073_621284871,0,0.0
298.9,cluster6616421101_6616421102,0,0.0
298.9,cluster1646746616_6430722657_7263291410,0,0.0
298.9,cluster1156127277_5346644809,0,0.0
299.0,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,29.9
299.0,cluster1936499662_2629436073_621284871,0,0.0
299.0,cluster6616421101_6616421102,0,0.0
299.0,cluster1646746616_6430722657_7263291410,0,0.0
299.0,cluster1156127277_5346644809,0,0.0
299.1,cluster13437517362_4374680526_4374680531_5346620503_#2more,8,27.25
299.1,cluster1936499662_2629436073_621284871,0,0.0
299.1,cluster6616421101_6616421102,0,0.0
299.1,cluster1646746616_6430722657_7263291410,0,0.0
299.1,cluster1156127277_5346644809,0,0.0
299.2,cluster13437517362_4374680526_4374680531_5346620503_#2more,8,27.33
299.2,cluster1936499662_2629436073_621284871,0,0.0
299.2,cluster6616421101_6616421102,0,0.0
299.2,cluster1646746616_6430722657_7263291410,0,0.0
299.2,cluster1156127277_5346644809,0,0.0
299.3,cluster13437517362_4374680526_4374680531_5346620503_#2more,8,27.4
299.3,cluster1936499662_2629436073_621284871,0,0.0
299.3,cluster6616421101_6616421102,0,0.0
299.3,cluster1646746616_6430722657_7263291410,0,0.0
299.3,cluster1156127277_5346644809,0,0.0
299.4,cluster13437517362_4374680526_4374680531_5346620503_#2more,8,27.47
299.4,cluster1936499662_2629436073_621284871,0,0.0
299.4,cluster6616421101_6616421102,0,0.0
299.4,cluster1646746616_6430722657_7263291410,0,0.0
299.4,cluster1156127277_5346644809,0,0.0
299.5,cluster13437517362_4374680526_4374680531_5346620503_#2more,8,27.55
299.5,cluster1936499662_2629436073_621284871,0,0.0
299.5,cluster6616421101_6616421102,0,0.0
299.5,cluster1646746616_6430722657_7263291410,0,0.0
299.5,cluster1156127277_5346644809,0,0.0
299.6,cluster13437517362_4374680526_4374680531_5346620503_#2more,8,27.62
299.6,cluster1936499662_2629436073_621284871,0,0.0
299.6,cluster6616421101_6616421102,0,0.0
299.6,cluster1646746616_6430722657_7263291410,0,0.0
299.6,cluster1156127277_5346644809,0,0.0
299.7,cluster13437517362_4374680526_4374680531_5346620503_#2more,8,27.69
299.7,cluster1936499662_2629436073_621284871,0,0.0
299.7,cluster6616421101_6616421102,0,0.0
299.7,cluster1646746616_6430722657_7263291410,0,0.0
299.7,cluster1156127277_5346644809,0,0.0
299.8,cluster13437517362_4374680526_4374680531_5346620503_#2more,8,27.76
299.8,cluster1936499662_2629436073_621284871,0,0.0
299.8,cluster6616421101_6616421102,0,0.0
299.8,cluster1646746616_6430722657_7263291410,0,0.0
299.8,cluster1156127277_5346644809,0,0.0
299.9,cluster13437517362_4374680526_4374680531_5346620503_#2more,8,25.52
299.9,cluster1936499662_2629436073_621284871,0,0.0
299.9,cluster6616421101_6616421102,0,0.0
299.9,cluster1646746616_6430722657_7263291410,0,0.0
299.9,cluster1156127277_5346644809,0,0.0
300.0,cluster13437517362_4374680526_4374680531_5346620503_#2more,8,25.58
300.0,cluster1936499662_2629436073_621284871,0,0.0
300.0,cluster6616421101_6616421102,0,0.0
300.0,cluster1646746616_6430722657_7263291410,0,0.0
300.0,cluster1156127277_5346644809,0,0.0
300.1,cluster13437517362_4374680526_4374680531_5346620503_#2more,8,27.98
300.1,cluster1936499662_2629436073_621284871,0,0.0
300.1,cluster6616421101_6616421102,0,0.0
300.1,cluster1646746616_6430722657_7263291410,0,0.0
300.1,cluster1156127277_5346644809,0,0.0
300.2,cluster13437517362_4374680526_4374680531_5346620503_#2more,8,30.86
300.2,cluster1936499662_2629436073_621284871,0,0.0
300.2,cluster6616421101_6616421102,0,0.0
300.2,cluster1646746616_6430722657_7263291410,0,0.0
300.2,cluster1156127277_5346644809,0,0.0
300.3,cluster13437517362_4374680526_4374680531_5346620503_#2more,8,30.94
300.3,cluster1936499662_2629436073_621284871,0,0.0
300.3,cluster6616421101_6616421102,0,0.0
300.3,cluster1646746616_6430722657_7263291410,0,0.0
300.3,cluster1156127277_5346644809,0,0.0
300.4,cluster13437517362_4374680526_4374680531_5346620503_#2more,8,31.02
300.4,cluster1936499662_2629436073_621284871,0,0.0
300.4,cluster6616421101_6616421102,0,0.0
300.4,cluster1646746616_6430722657_7263291410,0,0.0
300.4,cluster1156127277_5346644809,0,0.0
300.5,cluster13437517362_4374680526_4374680531_5346620503_#2more,8,31.1
300.5,cluster1936499662_2629436073_621284871,0,0.0
300.5,cluster6616421101_6616421102,0,0.0
300.5,cluster1646746616_6430722657_7263291410,0,0.0
300.5,cluster1156127277_5346644809,0,0.0
300.6,cluster13437517362_4374680526_4374680531_5346620503_#2more,8,31.18
300.6,cluster1936499662_2629436073_621284871,0,0.0
300.6,cluster6616421101_6616421102,0,0.0
300.6,cluster1646746616_6430722657_7263291410,0,0.0
300.6,cluster1156127277_5346644809,0,0.0
300.7,cluster13437517362_4374680526_4374680531_5346620503_#2more,8,28.42
300.7,cluster1936499662_2629436073_621284871,0,0.0
300.7,cluster6616421101_6616421102,0,0.0
300.7,cluster1646746616_6430722657_7263291410,0,0.0
300.7,cluster1156127277_5346644809,0,0.0
300.8,cluster13437517362_4374680526_4374680531_5346620503_#2more,8,28.49
300.8,cluster1936499662_2629436073_621284871,0,0.0
300.8,cluster6616421101_6616421102,0,0.0
300.8,cluster1646746616_6430722657_7263291410,0,0.0
300.8,cluster1156127277_5346644809,0,0.0
300.9,cluster13437517362_4374680526_4374680531_5346620503_#2more,8,28.56
300.9,cluster1936499662_2629436073_621284871,0,0.0
300.9,cluster6616421101_6616421102,0,0.0
300.9,cluster1646746616_6430722657_7263291410,0,0.0
300.9,cluster1156127277_5346644809,0,0.0
301.0,cluster13437517362_4374680526_4374680531_5346620503_#2more,8,28.64
301.0,cluster1936499662_2629436073_621284871,0,0.0
301.0,cluster6616421101_6616421102,0,0.0
301.0,cluster1646746616_6430722657_7263291410,0,0.0
301.0,cluster1156127277_5346644809,0,0.0
301.1,cluster13437517362_4374680526_4374680531_5346620503_#2more,8,28.71
301.1,cluster1936499662_2629436073_621284871,0,0.0
301.1,cluster6616421101_6616421102,0,0.0
301.1,cluster1646746616_6430722657_7263291410,0,0.0
301.1,cluster1156127277_5346644809,0,0.0
301.2,cluster13437517362_4374680526_4374680531_5346620503_#2more,8,28.78
301.2,cluster1936499662_2629436073_621284871,0,0.0
301.2,cluster6616421101_6616421102,0,0.0
301.2,cluster1646746616_6430722657_7263291410,0,0.0
301.2,cluster1156127277_5346644809,0,0.0
301.3,cluster13437517362_4374680526_4374680531_5346620503_#2more,8,28.85
301.3,cluster1936499662_2629436073_621284871,0,0.0
301.3,cluster6616421101_6616421102,0,0.0
301.3,cluster1646746616_6430722657_7263291410,0,0.0
301.3,cluster1156127277_5346644809,0,0.0
301.4,cluster13437517362_4374680526_4374680531_5346620503_#2more,8,28.93
301.4,cluster1936499662_2629436073_621284871,0,0.0
301.4,cluster6616421101_6616421102,0,0.0
301.4,cluster1646746616_6430722657_7263291410,0,0.0
301.4,cluster1156127277_5346644809,0,0.0
301.5,cluster13437517362_4374680526_4374680531_5346620503_#2more,8,31.9
301.5,cluster1936499662_2629436073_621284871,0,0.0
301.5,cluster6616421101_6616421102,0,0.0
301.5,cluster1646746616_6430722657_7263291410,0,0.0
301.5,cluster1156127277_5346644809,0,0.0
301.6,cluster13437517362_4374680526_4374680531_5346620503_#2more,8,31.98
301.6,cluster1936499662_2629436073_621284871,0,0.0
301.6,cluster6616421101_6616421102,0,0.0
301.6,cluster1646746616_6430722657_7263291410,0,0.0
301.6,cluster1156127277_5346644809,0,0.0
301.7,cluster13437517362_4374680526_4374680531_5346620503_#2more,8,29.15
301.7,cluster1936499662_2629436073_621284871,0,0.0
301.7,cluster6616421101_6616421102,0,0.0
301.7,cluster1646746616_6430722657_7263291410,0,0.0
301.7,cluster1156127277_5346644809,0,0.0
301.8,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,31.86
301.8,cluster1936499662_2629436073_621284871,0,0.0
301.8,cluster6616421101_6616421102,0,0.0
301.8,cluster1646746616_6430722657_7263291410,0,0.0
301.8,cluster1156127277_5346644809,0,0.0
301.9,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,31.93
301.9,cluster1936499662_2629436073_621284871,0,0.0
301.9,cluster6616421101_6616421102,0,0.0
301.9,cluster1646746616_6430722657_7263291410,0,0.0
301.9,cluster1156127277_5346644809,0,0.0
302.0,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,32.0
302.0,cluster1936499662_2629436073_621284871,0,0.0
302.0,cluster6616421101_6616421102,0,0.0
302.0,cluster1646746616_6430722657_7263291410,0,0.0
302.0,cluster1156127277_5346644809,0,0.0
302.1,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,32.07
302.1,cluster1936499662_2629436073_621284871,0,0.0
302.1,cluster6616421101_6616421102,0,0.0
302.1,cluster1646746616_6430722657_7263291410,0,0.0
302.1,cluster1156127277_5346644809,0,0.0
302.2,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,32.14
302.2,cluster1936499662_2629436073_621284871,0,0.0
302.2,cluster6616421101_6616421102,0,0.0
302.2,cluster1646746616_6430722657_7263291410,0,0.0
302.2,cluster1156127277_5346644809,0,0.0
302.3,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,29.28
302.3,cluster1936499662_2629436073_621284871,0,0.0
302.3,cluster6616421101_6616421102,0,0.0
302.3,cluster1646746616_6430722657_7263291410,0,0.0
302.3,cluster1156127277_5346644809,0,0.0
302.4,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,29.35
302.4,cluster1936499662_2629436073_621284871,0,0.0
302.4,cluster6616421101_6616421102,0,0.0
302.4,cluster1646746616_6430722657_7263291410,0,0.0
302.4,cluster1156127277_5346644809,0,0.0
302.5,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,29.41
302.5,cluster1936499662_2629436073_621284871,0,0.0
302.5,cluster6616421101_6616421102,0,0.0
302.5,cluster1646746616_6430722657_7263291410,0,0.0
302.5,cluster1156127277_5346644809,0,0.0
302.6,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,29.47
302.6,cluster1936499662_2629436073_621284871,0,0.0
302.6,cluster6616421101_6616421102,0,0.0
302.6,cluster1646746616_6430722657_7263291410,0,0.0
302.6,cluster1156127277_5346644809,0,0.0
302.7,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,29.54
302.7,cluster1936499662_2629436073_621284871,0,0.0
302.7,cluster6616421101_6616421102,0,0.0
302.7,cluster1646746616_6430722657_7263291410,0,0.0
302.7,cluster1156127277_5346644809,0,0.0
302.8,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,29.6
302.8,cluster1936499662_2629436073_621284871,0,0.0
302.8,cluster6616421101_6616421102,0,0.0
302.8,cluster1646746616_6430722657_7263291410,0,0.0
302.8,cluster1156127277_5346644809,0,0.0
302.9,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,27.19
302.9,cluster1936499662_2629436073_621284871,0,0.0
302.9,cluster6616421101_6616421102,0,0.0
302.9,cluster1646746616_6430722657_7263291410,0,0.0
302.9,cluster1156127277_5346644809,0,0.0
303.0,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,27.25
303.0,cluster1936499662_2629436073_621284871,0,0.0
303.0,cluster6616421101_6616421102,0,0.0
303.0,cluster1646746616_6430722657_7263291410,0,0.0
303.0,cluster1156127277_5346644809,0,0.0
303.1,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,29.79
303.1,cluster1936499662_2629436073_621284871,0,0.0
303.1,cluster6616421101_6616421102,0,0.0
303.1,cluster1646746616_6430722657_7263291410,0,0.0
303.1,cluster1156127277_5346644809,0,0.0
303.2,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,29.85
303.2,cluster1936499662_2629436073_621284871,0,0.0
303.2,cluster6616421101_6616421102,0,0.0
303.2,cluster1646746616_6430722657_7263291410,0,0.0
303.2,cluster1156127277_5346644809,0,0.0
303.3,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,29.92
303.3,cluster1936499662_2629436073_621284871,0,0.0
303.3,cluster6616421101_6616421102,0,0.0
303.3,cluster1646746616_6430722657_7263291410,0,0.0
303.3,cluster1156127277_5346644809,0,0.0
303.4,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,29.98
303.4,cluster1936499662_2629436073_621284871,0,0.0
303.4,cluster6616421101_6616421102,0,0.0
303.4,cluster1646746616_6430722657_7263291410,0,0.0
303.4,cluster1156127277_5346644809,0,0.0
303.5,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,30.05
303.5,cluster1936499662_2629436073_621284871,0,0.0
303.5,cluster6616421101_6616421102,0,0.0
303.5,cluster1646746616_6430722657_7263291410,0,0.0
303.5,cluster1156127277_5346644809,0,0.0
303.6,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,30.11
303.6,cluster1936499662_2629436073_621284871,0,0.0
303.6,cluster6616421101_6616421102,0,0.0
303.6,cluster1646746616_6430722657_7263291410,0,0.0
303.6,cluster1156127277_5346644809,0,0.0
303.7,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,27.66
303.7,cluster1936499662_2629436073_621284871,0,0.0
303.7,cluster6616421101_6616421102,0,0.0
303.7,cluster1646746616_6430722657_7263291410,0,0.0
303.7,cluster1156127277_5346644809,0,0.0
303.8,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,27.72
303.8,cluster1936499662_2629436073_621284871,0,0.0
303.8,cluster6616421101_6616421102,1,0.02
303.8,cluster1646746616_6430722657_7263291410,0,0.0
303.8,cluster1156127277_5346644809,0,0.0
303.9,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,27.78
303.9,cluster1936499662_2629436073_621284871,0,0.0
303.9,cluster6616421101_6616421102,1,0.04
303.9,cluster1646746616_6430722657_7263291410,0,0.0
303.9,cluster1156127277_5346644809,0,0.0
304.0,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,27.83
304.0,cluster1936499662_2629436073_621284871,0,0.0
304.0,cluster6616421101_6616421102,1,0.06
304.0,cluster1646746616_6430722657_7263291410,0,0.0
304.0,cluster1156127277_5346644809,0,0.0
304.1,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,27.89
304.1,cluster1936499662_2629436073_621284871,0,0.0
304.1,cluster6616421101_6616421102,1,0.08
304.1,cluster1646746616_6430722657_7263291410,0,0.0
304.1,cluster1156127277_5346644809,0,0.0
304.2,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,27.95
304.2,cluster1936499662_2629436073_621284871,0,0.0
304.2,cluster6616421101_6616421102,1,0.1
304.2,cluster1646746616_6430722657_7263291410,0,0.0
304.2,cluster1156127277_5346644809,0,0.0
304.3,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,28.01
304.3,cluster1936499662_2629436073_621284871,0,0.0
304.3,cluster6616421101_6616421102,1,0.12
304.3,cluster1646746616_6430722657_7263291410,0,0.0
304.3,cluster1156127277_5346644809,0,0.0
304.4,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,28.07
304.4,cluster1936499662_2629436073_621284871,0,0.0
304.4,cluster6616421101_6616421102,1,0.14
304.4,cluster1646746616_6430722657_7263291410,0,0.0
304.4,cluster1156127277_5346644809,0,0.0
304.5,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,30.68
304.5,cluster1936499662_2629436073_621284871,0,0.0
304.5,cluster6616421101_6616421102,1,0.16
304.5,cluster1646746616_6430722657_7263291410,0,0.0
304.5,cluster1156127277_5346644809,0,0.0
304.6,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,30.75
304.6,cluster1936499662_2629436073_621284871,0,0.0
304.6,cluster6616421101_6616421102,1,0.18
304.6,cluster1646746616_6430722657_7263291410,0,0.0
304.6,cluster1156127277_5346644809,0,0.0
304.7,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,30.81
304.7,cluster1936499662_2629436073_621284871,0,0.0
304.7,cluster6616421101_6616421102,1,0.2
304.7,cluster1646746616_6430722657_7263291410,0,0.0
304.7,cluster1156127277_5346644809,0,0.0
304.8,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,33.96
304.8,cluster1936499662_2629436073_621284871,0,0.0
304.8,cluster6616421101_6616421102,2,0.24
304.8,cluster1646746616_6430722657_7263291410,0,0.0
304.8,cluster1156127277_5346644809,0,0.0
304.9,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,34.03
304.9,cluster1936499662_2629436073_621284871,0,0.0
304.9,cluster6616421101_6616421102,2,0.28
304.9,cluster1646746616_6430722657_7263291410,0,0.0
304.9,cluster1156127277_5346644809,0,0.0
305.0,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,34.1
305.0,cluster1936499662_2629436073_621284871,0,0.0
305.0,cluster6616421101_6616421102,2,0.32
305.0,cluster1646746616_6430722657_7263291410,0,0.0
305.0,cluster1156127277_5346644809,0,0.0
305.1,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,34.17
305.1,cluster1936499662_2629436073_621284871,0,0.0
305.1,cluster6616421101_6616421102,2,0.36
305.1,cluster1646746616_6430722657_7263291410,0,0.0
305.1,cluster1156127277_5346644809,0,0.0
305.2,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,34.24
305.2,cluster1936499662_2629436073_621284871,0,0.0
305.2,cluster6616421101_6616421102,2,0.4
305.2,cluster1646746616_6430722657_7263291410,0,0.0
305.2,cluster1156127277_5346644809,0,0.0
305.3,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,31.19
305.3,cluster1936499662_2629436073_621284871,0,0.0
305.3,cluster6616421101_6616421102,2,0.37
305.3,cluster1646746616_6430722657_7263291410,0,0.0
305.3,cluster1156127277_5346644809,0,0.0
305.4,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,31.25
305.4,cluster1936499662_2629436073_621284871,0,0.0
305.4,cluster6616421101_6616421102,2,0.4
305.4,cluster1646746616_6430722657_7263291410,0,0.0
305.4,cluster1156127277_5346644809,0,0.0
305.5,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,28.71
305.5,cluster1936499662_2629436073_621284871,0,0.0
305.5,cluster6616421101_6616421102,2,0.43
305.5,cluster1646746616_6430722657_7263291410,0,0.0
305.5,cluster1156127277_5346644809,0,0.0
305.6,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,28.77
305.6,cluster1936499662_2629436073_621284871,0,0.0
305.6,cluster6616421101_6616421102,2,0.47
305.6,cluster1646746616_6430722657_7263291410,0,0.0
305.6,cluster1156127277_5346644809,0,0.0
305.7,cluster13437517362_4374680526_4374680531_5346620503_#2more,7,28.82
