time,junction_id,queue_length,avg_waiting_time
364.2,cluster13437517362_4374680526_4374680531_5346620503_#2more,1,0.81
364.2,cluster1936499662_2629436073_621284871,3,2.2
364.2,cluster6616421101_6616421102,0,0.0
364.2,cluster1646746616_6430722657_7263291410,0,0.0
364.2,cluster1156127277_5346644809,0,0.0
364.3,cluster13437517362_4374680526_4374680531_5346620503_#2more,1,0.82
364.3,cluster1936499662_2629436073_621284871,4,2.27
364.3,cluster6616421101_6616421102,0,0.0
364.3,cluster1646746616_6430722657_7263291410,0,0.0
364.3,cluster1156127277_5346644809,0,0.0
364.4,cluster13437517362_4374680526_4374680531_5346620503_#2more,1,0.83
364.4,cluster1936499662_2629436073_621284871,4,2.33
364.4,cluster6616421101_6616421102,0,0.0
364.4,cluster1646746616_6430722657_7263291410,0,0.0
364.4,cluster1156127277_5346644809,0,0.0
364.5,cluster13437517362_4374680526_4374680531_5346620503_#2more,1,0.84
364.5,cluster1936499662_2629436073_621284871,4,2.4
364.5,cluster6616421101_6616421102,0,0.0
364.5,cluster1646746616_6430722657_7263291410,0,0.0
364.5,cluster1156127277_5346644809,0,0.0
364.6,cluster13437517362_4374680526_4374680531_5346620503_#2more,1,0.86
364.6,cluster1936499662_2629436073_621284871,4,2.47
364.6,cluster6616421101_6616421102,0,0.0
364.6,cluster1646746616_6430722657_7263291410,0,0.0
364.6,cluster1156127277_5346644809,0,0.0
364.7,cluster13437517362_4374680526_4374680531_5346620503_#2more,1,0.87
364.7,cluster1936499662_2629436073_621284871,4,2.53
364.7,cluster6616421101_6616421102,0,0.0
364.7,cluster1646746616_6430722657_7263291410,0,0.0
364.7,cluster1156127277_5346644809,0,0.0
364.8,cluster13437517362_4374680526_4374680531_5346620503_#2more,1,0.99
364.8,cluster1936499662_2629436073_621284871,4,2.6
364.8,cluster6616421101_6616421102,0,0.0
364.8,cluster1646746616_6430722657_7263291410,0,0.0
364.8,cluster1156127277_5346644809,0,0.0
364.9,cluster13437517362_4374680526_4374680531_5346620503_#2more,1,1.14
364.9,cluster1936499662_2629436073_621284871,4,2.67
364.9,cluster6616421101_6616421102,0,0.0
364.9,cluster1646746616_6430722657_7263291410,0,0.0
364.9,cluster1156127277_5346644809,0,0.0
365.0,cluster13437517362_4374680526_4374680531_5346620503_#2more,1,1.16
365.0,cluster1936499662_2629436073_621284871,4,2.73
365.0,cluster6616421101_6616421102,0,0.0
365.0,cluster1646746616_6430722657_7263291410,0,0.0
365.0,cluster1156127277_5346644809,0,0.0
365.1,cluster13437517362_4374680526_4374680531_5346620503_#2more,1,1.17
365.1,cluster1936499662_2629436073_621284871,4,2.8
365.1,cluster6616421101_6616421102,0,0.0
365.1,cluster1646746616_6430722657_7263291410,0,0.0
365.1,cluster1156127277_5346644809,0,0.0
365.2,cluster13437517362_4374680526_4374680531_5346620503_#2more,1,1.19
365.2,cluster1936499662_2629436073_621284871,4,2.87
365.2,cluster6616421101_6616421102,0,0.0
365.2,cluster1646746616_6430722657_7263291410,0,0.0
365.2,cluster1156127277_5346644809,0,0.0
365.3,cluster13437517362_4374680526_4374680531_5346620503_#2more,1,1.05
365.3,cluster1936499662_2629436073_621284871,4,2.93
365.3,cluster6616421101_6616421102,0,0.0
365.3,cluster1646746616_6430722657_7263291410,0,0.0
365.3,cluster1156127277_5346644809,0,0.0
365.4,cluster13437517362_4374680526_4374680531_5346620503_#2more,1,1.06
365.4,cluster1936499662_2629436073_621284871,4,3.0
365.4,cluster6616421101_6616421102,0,0.0
365.4,cluster1646746616_6430722657_7263291410,0,0.0
365.4,cluster1156127277_5346644809,0,0.0
365.5,cluster13437517362_4374680526_4374680531_5346620503_#2more,1,1.07
365.5,cluster1936499662_2629436073_621284871,4,3.07
365.5,cluster6616421101_6616421102,0,0.0
365.5,cluster1646746616_6430722657_7263291410,0,0.0
365.5,cluster1156127277_5346644809,0,0.0
365.6,cluster13437517362_4374680526_4374680531_5346620503_#2more,1,0.97
365.6,cluster1936499662_2629436073_621284871,4,3.13
365.6,cluster6616421101_6616421102,0,0.0
365.6,cluster1646746616_6430722657_7263291410,0,0.0
365.6,cluster1156127277_5346644809,0,0.0
365.7,cluster13437517362_4374680526_4374680531_5346620503_#2more,1,1.1
365.7,cluster1936499662_2629436073_621284871,4,3.2
365.7,cluster6616421101_6616421102,0,0.0
365.7,cluster1646746616_6430722657_7263291410,0,0.0
365.7,cluster1156127277_5346644809,0,0.0
365.8,cluster13437517362_4374680526_4374680531_5346620503_#2more,1,1.11
365.8,cluster1936499662_2629436073_621284871,4,3.27
365.8,cluster6616421101_6616421102,0,0.0
365.8,cluster1646746616_6430722657_7263291410,0,0.0
365.8,cluster1156127277_5346644809,0,0.0
365.9,cluster13437517362_4374680526_4374680531_5346620503_#2more,1,1.0
365.9,cluster1936499662_2629436073_621284871,4,3.33
365.9,cluster6616421101_6616421102,0,0.0
365.9,cluster1646746616_6430722657_7263291410,0,0.0
365.9,cluster1156127277_5346644809,0,0.0
366.0,cluster13437517362_4374680526_4374680531_5346620503_#2more,1,1.01
366.0,cluster1936499662_2629436073_621284871,4,3.4
366.0,cluster6616421101_6616421102,0,0.0
366.0,cluster1646746616_6430722657_7263291410,0,0.0
366.0,cluster1156127277_5346644809,0,0.0
366.1,cluster13437517362_4374680526_4374680531_5346620503_#2more,1,1.02
366.1,cluster1936499662_2629436073_621284871,4,3.47
366.1,cluster6616421101_6616421102,0,0.0
366.1,cluster1646746616_6430722657_7263291410,0,0.0
366.1,cluster1156127277_5346644809,0,0.0
366.2,cluster13437517362_4374680526_4374680531_5346620503_#2more,1,1.16
366.2,cluster1936499662_2629436073_621284871,4,3.53
366.2,cluster6616421101_6616421102,0,0.0
366.2,cluster1646746616_6430722657_7263291410,0,0.0
366.2,cluster1156127277_5346644809,0,0.0
366.3,cluster13437517362_4374680526_4374680531_5346620503_#2more,1,1.18
366.3,cluster1936499662_2629436073_621284871,4,3.6
366.3,cluster6616421101_6616421102,0,0.0
366.3,cluster1646746616_6430722657_7263291410,0,0.0
366.3,cluster1156127277_5346644809,0,0.0
366.4,cluster13437517362_4374680526_4374680531_5346620503_#2more,1,1.36
366.4,cluster1936499662_2629436073_621284871,4,3.67
366.4,cluster6616421101_6616421102,0,0.0
366.4,cluster1646746616_6430722657_7263291410,0,0.0
366.4,cluster1156127277_5346644809,0,0.0
366.5,cluster13437517362_4374680526_4374680531_5346620503_#2more,1,1.2
366.5,cluster1936499662_2629436073_621284871,4,3.73
366.5,cluster6616421101_6616421102,0,0.0
366.5,cluster1646746616_6430722657_7263291410,0,0.0
366.5,cluster1156127277_5346644809,0,0.0
366.6,cluster13437517362_4374680526_4374680531_5346620503_#2more,1,1.21
366.6,cluster1936499662_2629436073_621284871,4,3.8
366.6,cluster6616421101_6616421102,0,0.0
366.6,cluster1646746616_6430722657_7263291410,0,0.0
366.6,cluster1156127277_5346644809,0,0.0
366.7,cluster13437517362_4374680526_4374680531_5346620503_#2more,1,1.23
366.7,cluster1936499662_2629436073_621284871,4,3.87
366.7,cluster6616421101_6616421102,0,0.0
366.7,cluster1646746616_6430722657_7263291410,0,0.0
366.7,cluster1156127277_5346644809,0,0.0
366.8,cluster13437517362_4374680526_4374680531_5346620503_#2more,1,1.24
366.8,cluster1936499662_2629436073_621284871,4,3.37
366.8,cluster6616421101_6616421102,0,0.0
366.8,cluster1646746616_6430722657_7263291410,0,0.0
366.8,cluster1156127277_5346644809,0,0.0
366.9,cluster13437517362_4374680526_4374680531_5346620503_#2more,1,1.43
366.9,cluster1936499662_2629436073_621284871,4,3.43
366.9,cluster6616421101_6616421102,0,0.0
366.9,cluster1646746616_6430722657_7263291410,0,0.0
366.9,cluster1156127277_5346644809,0,0.0
367.0,cluster13437517362_4374680526_4374680531_5346620503_#2more,1,1.44
367.0,cluster1936499662_2629436073_621284871,4,3.49
367.0,cluster6616421101_6616421102,0,0.0
367.0,cluster1646746616_6430722657_7263291410,0,0.0
367.0,cluster1156127277_5346644809,0,0.0
367.1,cluster13437517362_4374680526_4374680531_5346620503_#2more,1,1.46
367.1,cluster1936499662_2629436073_621284871,4,3.54
367.1,cluster6616421101_6616421102,0,0.0
367.1,cluster1646746616_6430722657_7263291410,0,0.0
367.1,cluster1156127277_5346644809,0,0.0
367.2,cluster13437517362_4374680526_4374680531_5346620503_#2more,1,1.29
367.2,cluster1936499662_2629436073_621284871,4,3.6
367.2,cluster6616421101_6616421102,0,0.0
367.2,cluster1646746616_6430722657_7263291410,0,0.0
367.2,cluster1156127277_5346644809,0,0.0
367.3,cluster13437517362_4374680526_4374680531_5346620503_#2more,1,1.3
367.3,cluster1936499662_2629436073_621284871,4,3.66
367.3,cluster6616421101_6616421102,0,0.0
367.3,cluster1646746616_6430722657_7263291410,0,0.0
367.3,cluster1156127277_5346644809,0,0.0
367.4,cluster13437517362_4374680526_4374680531_5346620503_#2more,1,1.05
367.4,cluster1936499662_2629436073_621284871,4,3.71
367.4,cluster6616421101_6616421102,0,0.0
367.4,cluster1646746616_6430722657_7263291410,0,0.0
367.4,cluster1156127277_5346644809,0,0.0
367.5,cluster13437517362_4374680526_4374680531_5346620503_#2more,1,1.06
367.5,cluster1936499662_2629436073_621284871,4,3.77
367.5,cluster6616421101_6616421102,0,0.0
367.5,cluster1646746616_6430722657_7263291410,0,0.0
367.5,cluster1156127277_5346644809,0,0.0
367.6,cluster13437517362_4374680526_4374680531_5346620503_#2more,1,1.19
367.6,cluster1936499662_2629436073_621284871,4,3.83
367.6,cluster6616421101_6616421102,0,0.0
367.6,cluster1646746616_6430722657_7263291410,0,0.0
367.6,cluster1156127277_5346644809,0,0.0
367.7,cluster13437517362_4374680526_4374680531_5346620503_#2more,1,1.2
367.7,cluster1936499662_2629436073_621284871,4,3.89
367.7,cluster6616421101_6616421102,0,0.0
367.7,cluster1646746616_6430722657_7263291410,0,0.0
367.7,cluster1156127277_5346644809,0,0.0
367.8,cluster13437517362_4374680526_4374680531_5346620503_#2more,1,1.21
367.8,cluster1936499662_2629436073_621284871,4,3.94
367.8,cluster6616421101_6616421102,0,0.0
367.8,cluster1646746616_6430722657_7263291410,0,0.0
367.8,cluster1156127277_5346644809,0,0.0
367.9,cluster13437517362_4374680526_4374680531_5346620503_#2more,1,1.22
367.9,cluster1936499662_2629436073_621284871,4,4.0
367.9,cluster6616421101_6616421102,0,0.0
367.9,cluster1646746616_6430722657_7263291410,0,0.0
367.9,cluster1156127277_5346644809,0,0.0
368.0,cluster13437517362_4374680526_4374680531_5346620503_#2more,1,1.23
368.0,cluster1936499662_2629436073_621284871,4,4.06
368.0,cluster6616421101_6616421102,0,0.0
368.0,cluster1646746616_6430722657_7263291410,0,0.0
368.0,cluster1156127277_5346644809,0,0.0
368.1,cluster13437517362_4374680526_4374680531_5346620503_#2more,1,1.24
368.1,cluster1936499662_2629436073_621284871,4,3.6
368.1,cluster6616421101_6616421102,0,0.0
368.1,cluster1646746616_6430722657_7263291410,0,0.0
368.1,cluster1156127277_5346644809,0,0.0
368.2,cluster13437517362_4374680526_4374680531_5346620503_#2more,1,1.26
368.2,cluster1936499662_2629436073_621284871,4,3.65
368.2,cluster6616421101_6616421102,0,0.0
368.2,cluster1646746616_6430722657_7263291410,0,0.0
368.2,cluster1156127277_5346644809,0,0.0
368.3,cluster13437517362_4374680526_4374680531_5346620503_#2more,1,1.27
368.3,cluster1936499662_2629436073_621284871,4,3.7
368.3,cluster6616421101_6616421102,0,0.0
368.3,cluster1646746616_6430722657_7263291410,0,0.0
368.3,cluster1156127277_5346644809,0,0.0
368.4,cluster13437517362_4374680526_4374680531_5346620503_#2more,1,1.28
368.4,cluster1936499662_2629436073_621284871,4,3.75
368.4,cluster6616421101_6616421102,0,0.0
368.4,cluster1646746616_6430722657_7263291410,0,0.0
368.4,cluster1156127277_5346644809,0,0.0
368.5,cluster13437517362_4374680526_4374680531_5346620503_#2more,1,1.16
368.5,cluster1936499662_2629436073_621284871,4,3.8
368.5,cluster6616421101_6616421102,0,0.0
368.5,cluster1646746616_6430722657_7263291410,0,0.0
368.5,cluster1156127277_5346644809,0,0.0
368.6,cluster13437517362_4374680526_4374680531_5346620503_#2more,1,1.17
368.6,cluster1936499662_2629436073_621284871,4,3.85
368.6,cluster6616421101_6616421102,0,0.0
368.6,cluster1646746616_6430722657_7263291410,0,0.0
368.6,cluster1156127277_5346644809,0,0.0
368.7,cluster13437517362_4374680526_4374680531_5346620503_#2more,1,1.48
368.7,cluster1936499662_2629436073_621284871,4,3.9
368.7,cluster6616421101_6616421102,0,0.0
368.7,cluster1646746616_6430722657_7263291410,0,0.0
368.7,cluster1156127277_5346644809,0,0.0
368.8,cluster13437517362_4374680526_4374680531_5346620503_#2more,1,1.49
368.8,cluster1936499662_2629436073_621284871,4,3.95
368.8,cluster6616421101_6616421102,0,0.0
368.8,cluster1646746616_6430722657_7263291410,0,0.0
368.8,cluster1156127277_5346644809,0,0.0
368.9,cluster13437517362_4374680526_4374680531_5346620503_#2more,1,1.5
368.9,cluster1936499662_2629436073_621284871,5,4.01
368.9,cluster6616421101_6616421102,0,0.0
368.9,cluster1646746616_6430722657_7263291410,0,0.0
368.9,cluster1156127277_5346644809,0,0.0
369.0,cluster13437517362_4374680526_4374680531_5346620503_#2more,1,1.21
369.0,cluster1936499662_2629436073_621284871,5,4.08
369.0,cluster6616421101_6616421102,0,0.0
369.0,cluster1646746616_6430722657_7263291410,0,0.0
369.0,cluster1156127277_5346644809,0,0.0
369.1,cluster13437517362_4374680526_4374680531_5346620503_#2more,1,1.22
369.1,cluster1936499662_2629436073_621284871,5,4.14
369.1,cluster6616421101_6616421102,0,0.0
369.1,cluster1646746616_6430722657_7263291410,0,0.0
369.1,cluster1156127277_5346644809,0,0.0
369.2,cluster13437517362_4374680526_4374680531_5346620503_#2more,1,1.37
369.2,cluster1936499662_2629436073_621284871,5,4.2
369.2,cluster6616421101_6616421102,0,0.0
369.2,cluster1646746616_6430722657_7263291410,0,0.0
369.2,cluster1156127277_5346644809,0,0.0
369.3,cluster13437517362_4374680526_4374680531_5346620503_#2more,1,1.38
369.3,cluster1936499662_2629436073_621284871,5,4.26
369.3,cluster6616421101_6616421102,0,0.0
369.3,cluster1646746616_6430722657_7263291410,0,0.0
369.3,cluster1156127277_5346644809,0,0.0
369.4,cluster13437517362_4374680526_4374680531_5346620503_#2more,1,1.39
369.4,cluster1936499662_2629436073_621284871,5,4.33
369.4,cluster6616421101_6616421102,0,0.0
369.4,cluster1646746616_6430722657_7263291410,0,0.0
369.4,cluster1156127277_5346644809,0,0.0
369.5,cluster13437517362_4374680526_4374680531_5346620503_#2more,1,1.4
369.5,cluster1936499662_2629436073_621284871,5,4.39
369.5,cluster6616421101_6616421102,0,0.0
369.5,cluster1646746616_6430722657_7263291410,0,0.0
369.5,cluster1156127277_5346644809,0,0.0
369.6,cluster13437517362_4374680526_4374680531_5346620503_#2more,1,1.41
369.6,cluster1936499662_2629436073_621284871,5,4.45
369.6,cluster6616421101_6616421102,0,0.0
369.6,cluster1646746616_6430722657_7263291410,0,0.0
369.6,cluster1156127277_5346644809,0,0.0
369.7,cluster13437517362_4374680526_4374680531_5346620503_#2more,1,1.42
369.7,cluster1936499662_2629436073_621284871,5,4.51
369.7,cluster6616421101_6616421102,0,0.0
369.7,cluster1646746616_6430722657_7263291410,0,0.0
369.7,cluster1156127277_5346644809,0,0.0
369.8,cluster13437517362_4374680526_4374680531_5346620503_#2more,1,1.43
369.8,cluster1936499662_2629436073_621284871,5,4.58
369.8,cluster6616421101_6616421102,0,0.0
369.8,cluster1646746616_6430722657_7263291410,0,0.0
369.8,cluster1156127277_5346644809,0,0.0
369.9,cluster13437517362_4374680526_4374680531_5346620503_#2more,2,1.46
369.9,cluster1936499662_2629436073_621284871,5,4.64
369.9,cluster6616421101_6616421102,0,0.0
369.9,cluster1646746616_6430722657_7263291410,0,0.0
369.9,cluster1156127277_5346644809,0,0.0
370.0,cluster13437517362_4374680526_4374680531_5346620503_#2more,2,1.66
370.0,cluster1936499662_2629436073_621284871,5,4.7
370.0,cluster6616421101_6616421102,0,0.0
370.0,cluster1646746616_6430722657_7263291410,0,0.0
370.0,cluster1156127277_5346644809,0,0.0
370.1,cluster13437517362_4374680526_4374680531_5346620503_#2more,2,1.93
370.1,cluster1936499662_2629436073_621284871,5,4.76
370.1,cluster6616421101_6616421102,0,0.0
370.1,cluster1646746616_6430722657_7263291410,0,0.0
370.1,cluster1156127277_5346644809,0,0.0
370.2,cluster13437517362_4374680526_4374680531_5346620503_#2more,2,1.96
370.2,cluster1936499662_2629436073_621284871,5,4.83
370.2,cluster6616421101_6616421102,0,0.0
370.2,cluster1646746616_6430722657_7263291410,0,0.0
370.2,cluster1156127277_5346644809,0,0.0
370.3,cluster13437517362_4374680526_4374680531_5346620503_#2more,2,1.74
370.3,cluster1936499662_2629436073_621284871,5,4.89
370.3,cluster6616421101_6616421102,0,0.0
370.3,cluster1646746616_6430722657_7263291410,0,0.0
370.3,cluster1156127277_5346644809,0,0.0
370.4,cluster13437517362_4374680526_4374680531_5346620503_#2more,2,1.76
370.4,cluster1936499662_2629436073_621284871,5,4.95
370.4,cluster6616421101_6616421102,0,0.0
370.4,cluster1646746616_6430722657_7263291410,0,0.0
370.4,cluster1156127277_5346644809,0,0.0
370.5,cluster13437517362_4374680526_4374680531_5346620503_#2more,2,1.79
370.5,cluster1936499662_2629436073_621284871,5,5.01
370.5,cluster6616421101_6616421102,0,0.0
370.5,cluster1646746616_6430722657_7263291410,0,0.0
370.5,cluster1156127277_5346644809,0,0.0
370.6,cluster13437517362_4374680526_4374680531_5346620503_#2more,2,1.61
370.6,cluster1936499662_2629436073_621284871,5,5.08
370.6,cluster6616421101_6616421102,0,0.0
370.6,cluster1646746616_6430722657_7263291410,0,0.0
370.6,cluster1156127277_5346644809,0,0.0
370.7,cluster13437517362_4374680526_4374680531_5346620503_#2more,2,1.84
370.7,cluster1936499662_2629436073_621284871,5,5.14
370.7,cluster6616421101_6616421102,0,0.0
370.7,cluster1646746616_6430722657_7263291410,0,0.0
370.7,cluster1156127277_5346644809,0,0.0
370.8,cluster13437517362_4374680526_4374680531_5346620503_#2more,2,1.66
370.8,cluster1936499662_2629436073_621284871,5,5.2
370.8,cluster6616421101_6616421102,0,0.0
370.8,cluster1646746616_6430722657_7263291410,0,0.0
370.8,cluster1156127277_5346644809,0,0.0
370.9,cluster13437517362_4374680526_4374680531_5346620503_#2more,2,1.68
370.9,cluster1936499662_2629436073_621284871,5,5.26
370.9,cluster6616421101_6616421102,0,0.0
370.9,cluster1646746616_6430722657_7263291410,0,0.0
370.9,cluster1156127277_5346644809,0,0.0
371.0,cluster13437517362_4374680526_4374680531_5346620503_#2more,2,1.7
371.0,cluster1936499662_2629436073_621284871,5,5.33
371.0,cluster6616421101_6616421102,0,0.0
371.0,cluster1646746616_6430722657_7263291410,0,0.0
371.0,cluster1156127277_5346644809,0,0.0
371.1,cluster13437517362_4374680526_4374680531_5346620503_#2more,2,1.72
371.1,cluster1936499662_2629436073_621284871,5,5.39
371.1,cluster6616421101_6616421102,0,0.0
371.1,cluster1646746616_6430722657_7263291410,0,0.0
371.1,cluster1156127277_5346644809,0,0.0
371.2,cluster13437517362_4374680526_4374680531_5346620503_#2more,2,1.74
371.2,cluster1936499662_2629436073_621284871,5,5.45
371.2,cluster6616421101_6616421102,0,0.0
371.2,cluster1646746616_6430722657_7263291410,0,0.0
371.2,cluster1156127277_5346644809,0,0.0
371.3,cluster13437517362_4374680526_4374680531_5346620503_#2more,2,1.99
371.3,cluster1936499662_2629436073_621284871,5,5.51
371.3,cluster6616421101_6616421102,0,0.0
371.3,cluster1646746616_6430722657_7263291410,0,0.0
371.3,cluster1156127277_5346644809,0,0.0
371.4,cluster13437517362_4374680526_4374680531_5346620503_#2more,2,2.3
371.4,cluster1936499662_2629436073_621284871,5,5.58
