time,junction_id,queue_length,avg_waiting_time
116.5,cluster13437517362_4374680526_4374680531_5346620503_#2more,10,18.19
116.5,cluster1936499662_2629436073_621284871,2,0.28
116.5,cluster6616421101_6616421102,4,10.82
116.5,cluster1646746616_6430722657_7263291410,4,11.18
116.5,cluster1156127277_5346644809,6,1.94
116.6,cluster13437517362_4374680526_4374680531_5346620503_#2more,10,16.63
116.6,cluster1936499662_2629436073_621284871,2,0.29
116.6,cluster6616421101_6616421102,4,10.93
116.6,cluster1646746616_6430722657_7263291410,4,11.28
116.6,cluster1156127277_5346644809,6,1.98
116.7,cluster13437517362_4374680526_4374680531_5346620503_#2more,10,16.72
116.7,cluster1936499662_2629436073_621284871,2,0.3
116.7,cluster6616421101_6616421102,4,11.03
116.7,cluster1646746616_6430722657_7263291410,4,11.38
116.7,cluster1156127277_5346644809,6,2.02
116.8,cluster13437517362_4374680526_4374680531_5346620503_#2more,10,16.81
116.8,cluster1936499662_2629436073_621284871,2,0.31
116.8,cluster6616421101_6616421102,4,11.12
116.8,cluster1646746616_6430722657_7263291410,4,11.47
116.8,cluster1156127277_5346644809,6,2.06
116.9,cluster13437517362_4374680526_4374680531_5346620503_#2more,10,16.9
116.9,cluster1936499662_2629436073_621284871,2,0.32
116.9,cluster6616421101_6616421102,4,11.22
116.9,cluster1646746616_6430722657_7263291410,4,11.57
116.9,cluster1156127277_5346644809,6,2.11
117.0,cluster13437517362_4374680526_4374680531_5346620503_#2more,10,16.99
117.0,cluster1936499662_2629436073_621284871,2,0.33
117.0,cluster6616421101_6616421102,4,11.32
117.0,cluster1646746616_6430722657_7263291410,4,11.68
117.0,cluster1156127277_5346644809,6,2.15
117.1,cluster13437517362_4374680526_4374680531_5346620503_#2more,10,17.08
117.1,cluster1936499662_2629436073_621284871,2,0.34
117.1,cluster6616421101_6616421102,4,11.43
117.1,cluster1646746616_6430722657_7263291410,4,11.78
117.1,cluster1156127277_5346644809,7,2.2
117.2,cluster13437517362_4374680526_4374680531_5346620503_#2more,10,17.17
117.2,cluster1936499662_2629436073_621284871,2,0.36
117.2,cluster6616421101_6616421102,4,11.53
117.2,cluster1646746616_6430722657_7263291410,4,11.88
117.2,cluster1156127277_5346644809,7,2.25
117.3,cluster13437517362_4374680526_4374680531_5346620503_#2more,10,17.26
117.3,cluster1936499662_2629436073_621284871,2,0.35
117.3,cluster6616421101_6616421102,4,11.62
117.3,cluster1646746616_6430722657_7263291410,4,11.97
117.3,cluster1156127277_5346644809,7,2.3
117.4,cluster13437517362_4374680526_4374680531_5346620503_#2more,10,17.35
117.4,cluster1936499662_2629436073_621284871,2,0.36
117.4,cluster6616421101_6616421102,4,11.72
117.4,cluster1646746616_6430722657_7263291410,4,12.08
117.4,cluster1156127277_5346644809,7,2.35
117.5,cluster13437517362_4374680526_4374680531_5346620503_#2more,10,17.45
117.5,cluster1936499662_2629436073_621284871,2,0.37
117.5,cluster6616421101_6616421102,4,11.82
117.5,cluster1646746616_6430722657_7263291410,4,12.18
117.5,cluster1156127277_5346644809,7,2.24
117.6,cluster13437517362_4374680526_4374680531_5346620503_#2more,10,17.54
117.6,cluster1936499662_2629436073_621284871,3,0.38
117.6,cluster6616421101_6616421102,4,11.93
117.6,cluster1646746616_6430722657_7263291410,4,12.27
117.6,cluster1156127277_5346644809,7,2.29
117.7,cluster13437517362_4374680526_4374680531_5346620503_#2more,10,17.63
117.7,cluster1936499662_2629436073_621284871,3,0.4
117.7,cluster6616421101_6616421102,4,12.03
117.7,cluster1646746616_6430722657_7263291410,4,12.38
117.7,cluster1156127277_5346644809,8,2.34
117.8,cluster13437517362_4374680526_4374680531_5346620503_#2more,10,16.24
117.8,cluster1936499662_2629436073_621284871,3,0.42
117.8,cluster6616421101_6616421102,4,12.12
117.8,cluster1646746616_6430722657_7263291410,4,12.47
117.8,cluster1156127277_5346644809,9,2.4
117.9,cluster13437517362_4374680526_4374680531_5346620503_#2more,10,16.32
117.9,cluster1936499662_2629436073_621284871,3,0.43
117.9,cluster6616421101_6616421102,4,12.22
117.9,cluster1646746616_6430722657_7263291410,4,12.58
117.9,cluster1156127277_5346644809,9,2.46
118.0,cluster13437517362_4374680526_4374680531_5346620503_#2more,10,16.41
118.0,cluster1936499662_2629436073_621284871,3,0.45
118.0,cluster6616421101_6616421102,4,12.32
118.0,cluster1646746616_6430722657_7263291410,4,12.68
118.0,cluster1156127277_5346644809,9,2.52
118.1,cluster13437517362_4374680526_4374680531_5346620503_#2more,10,16.49
118.1,cluster1936499662_2629436073_621284871,3,0.46
118.1,cluster6616421101_6616421102,4,12.43
118.1,cluster1646746616_6430722657_7263291410,4,12.77
118.1,cluster1156127277_5346644809,9,2.58
118.2,cluster13437517362_4374680526_4374680531_5346620503_#2more,10,16.57
118.2,cluster1936499662_2629436073_621284871,3,0.48
118.2,cluster6616421101_6616421102,4,12.53
118.2,cluster1646746616_6430722657_7263291410,4,12.88
118.2,cluster1156127277_5346644809,9,2.64
118.3,cluster13437517362_4374680526_4374680531_5346620503_#2more,10,16.66
118.3,cluster1936499662_2629436073_621284871,3,0.49
118.3,cluster6616421101_6616421102,4,12.62
118.3,cluster1646746616_6430722657_7263291410,4,12.97
118.3,cluster1156127277_5346644809,9,2.7
118.4,cluster13437517362_4374680526_4374680531_5346620503_#2more,10,16.74
118.4,cluster1936499662_2629436073_621284871,3,0.48
118.4,cluster6616421101_6616421102,4,12.72
118.4,cluster1646746616_6430722657_7263291410,4,13.08
118.4,cluster1156127277_5346644809,9,2.59
118.5,cluster13437517362_4374680526_4374680531_5346620503_#2more,10,16.82
118.5,cluster1936499662_2629436073_621284871,3,0.5
118.5,cluster6616421101_6616421102,4,12.82
118.5,cluster1646746616_6430722657_7263291410,4,13.18
118.5,cluster1156127277_5346644809,9,2.64
118.6,cluster13437517362_4374680526_4374680531_5346620503_#2more,10,16.91
118.6,cluster1936499662_2629436073_621284871,3,0.52
118.6,cluster6616421101_6616421102,4,12.93
118.6,cluster1646746616_6430722657_7263291410,4,13.27
118.6,cluster1156127277_5346644809,9,2.7
118.7,cluster13437517362_4374680526_4374680531_5346620503_#2more,10,16.99
118.7,cluster1936499662_2629436073_621284871,3,0.53
118.7,cluster6616421101_6616421102,4,13.03
118.7,cluster1646746616_6430722657_7263291410,4,13.38
118.7,cluster1156127277_5346644809,9,2.59
118.8,cluster13437517362_4374680526_4374680531_5346620503_#2more,10,17.07
118.8,cluster1936499662_2629436073_621284871,3,0.55
118.8,cluster6616421101_6616421102,4,13.12
118.8,cluster1646746616_6430722657_7263291410,4,13.47
118.8,cluster1156127277_5346644809,9,2.65
118.9,cluster13437517362_4374680526_4374680531_5346620503_#2more,10,17.16
118.9,cluster1936499662_2629436073_621284871,3,0.56
118.9,cluster6616421101_6616421102,4,13.22
118.9,cluster1646746616_6430722657_7263291410,4,13.58
118.9,cluster1156127277_5346644809,9,2.7
119.0,cluster13437517362_4374680526_4374680531_5346620503_#2more,10,17.24
119.0,cluster1936499662_2629436073_621284871,3,0.57
119.0,cluster6616421101_6616421102,4,13.32
119.0,cluster1646746616_6430722657_7263291410,4,13.68
119.0,cluster1156127277_5346644809,9,2.75
119.1,cluster13437517362_4374680526_4374680531_5346620503_#2more,10,17.32
119.1,cluster1936499662_2629436073_621284871,3,0.59
119.1,cluster6616421101_6616421102,4,13.43
119.1,cluster1646746616_6430722657_7263291410,4,13.77
119.1,cluster1156127277_5346644809,9,2.81
119.2,cluster13437517362_4374680526_4374680531_5346620503_#2more,10,17.41
119.2,cluster1936499662_2629436073_621284871,3,0.6
119.2,cluster6616421101_6616421102,4,13.53
119.2,cluster1646746616_6430722657_7263291410,4,13.88
119.2,cluster1156127277_5346644809,10,2.86
119.3,cluster13437517362_4374680526_4374680531_5346620503_#2more,10,17.49
119.3,cluster1936499662_2629436073_621284871,3,0.62
119.3,cluster6616421101_6616421102,4,13.62
119.3,cluster1646746616_6430722657_7263291410,4,13.97
119.3,cluster1156127277_5346644809,10,2.92
119.4,cluster13437517362_4374680526_4374680531_5346620503_#2more,10,17.57
119.4,cluster1936499662_2629436073_621284871,4,0.64
119.4,cluster6616421101_6616421102,4,13.72
119.4,cluster1646746616_6430722657_7263291410,4,14.07
119.4,cluster1156127277_5346644809,10,2.98
119.5,cluster13437517362_4374680526_4374680531_5346620503_#2more,10,17.66
119.5,cluster1936499662_2629436073_621284871,4,0.66
119.5,cluster6616421101_6616421102,4,13.82
119.5,cluster1646746616_6430722657_7263291410,4,14.18
119.5,cluster1156127277_5346644809,10,3.04
119.6,cluster13437517362_4374680526_4374680531_5346620503_#2more,10,17.74
119.6,cluster1936499662_2629436073_621284871,4,0.68
119.6,cluster6616421101_6616421102,4,13.93
119.6,cluster1646746616_6430722657_7263291410,4,14.27
119.6,cluster1156127277_5346644809,10,3.1
119.7,cluster13437517362_4374680526_4374680531_5346620503_#2more,10,17.82
119.7,cluster1936499662_2629436073_621284871,5,0.7
119.7,cluster6616421101_6616421102,4,14.03
119.7,cluster1646746616_6430722657_7263291410,4,14.38
119.7,cluster1156127277_5346644809,10,3.16
119.8,cluster13437517362_4374680526_4374680531_5346620503_#2more,10,17.91
119.8,cluster1936499662_2629436073_621284871,5,0.73
119.8,cluster6616421101_6616421102,4,14.12
119.8,cluster1646746616_6430722657_7263291410,4,14.47
119.8,cluster1156127277_5346644809,10,3.22
119.9,cluster13437517362_4374680526_4374680531_5346620503_#2more,10,17.99
119.9,cluster1936499662_2629436073_621284871,5,0.76
119.9,cluster6616421101_6616421102,4,14.22
119.9,cluster1646746616_6430722657_7263291410,4,14.57
119.9,cluster1156127277_5346644809,11,3.28
120.0,cluster13437517362_4374680526_4374680531_5346620503_#2more,10,18.07
120.0,cluster1936499662_2629436073_621284871,5,0.78
120.0,cluster6616421101_6616421102,4,14.32
120.0,cluster1646746616_6430722657_7263291410,4,14.68
120.0,cluster1156127277_5346644809,11,3.35
120.1,cluster13437517362_4374680526_4374680531_5346620503_#2more,10,18.16
120.1,cluster1936499662_2629436073_621284871,5,0.81
120.1,cluster6616421101_6616421102,4,14.43
120.1,cluster1646746616_6430722657_7263291410,4,14.77
120.1,cluster1156127277_5346644809,12,3.42
120.2,cluster13437517362_4374680526_4374680531_5346620503_#2more,10,18.24
120.2,cluster1936499662_2629436073_621284871,5,0.83
120.2,cluster6616421101_6616421102,4,14.53
120.2,cluster1646746616_6430722657_7263291410,4,14.88
120.2,cluster1156127277_5346644809,12,3.49
120.3,cluster13437517362_4374680526_4374680531_5346620503_#2more,11,18.33
120.3,cluster1936499662_2629436073_621284871,5,0.86
120.3,cluster6616421101_6616421102,4,14.62
120.3,cluster1646746616_6430722657_7263291410,4,14.97
120.3,cluster1156127277_5346644809,12,3.56
120.4,cluster13437517362_4374680526_4374680531_5346620503_#2more,11,18.43
120.4,cluster1936499662_2629436073_621284871,5,0.88
120.4,cluster6616421101_6616421102,4,14.72
120.4,cluster1646746616_6430722657_7263291410,4,15.07
120.4,cluster1156127277_5346644809,12,3.63
120.5,cluster13437517362_4374680526_4374680531_5346620503_#2more,11,18.52
120.5,cluster1936499662_2629436073_621284871,5,0.91
120.5,cluster6616421101_6616421102,4,14.82
120.5,cluster1646746616_6430722657_7263291410,4,15.18
120.5,cluster1156127277_5346644809,12,3.49
120.6,cluster13437517362_4374680526_4374680531_5346620503_#2more,11,18.61
120.6,cluster1936499662_2629436073_621284871,5,0.93
120.6,cluster6616421101_6616421102,4,14.93
120.6,cluster1646746616_6430722657_7263291410,4,15.27
120.6,cluster1156127277_5346644809,12,3.56
120.7,cluster13437517362_4374680526_4374680531_5346620503_#2more,11,16.03
120.7,cluster1936499662_2629436073_621284871,5,0.96
120.7,cluster6616421101_6616421102,4,15.03
120.7,cluster1646746616_6430722657_7263291410,4,15.38
120.7,cluster1156127277_5346644809,12,3.63
120.8,cluster13437517362_4374680526_4374680531_5346620503_#2more,11,16.11
120.8,cluster1936499662_2629436073_621284871,5,0.98
120.8,cluster6616421101_6616421102,4,15.12
120.8,cluster1646746616_6430722657_7263291410,4,15.47
120.8,cluster1156127277_5346644809,12,3.69
120.9,cluster13437517362_4374680526_4374680531_5346620503_#2more,11,16.19
120.9,cluster1936499662_2629436073_621284871,5,1.01
120.9,cluster6616421101_6616421102,4,12.18
120.9,cluster1646746616_6430722657_7263291410,4,15.57
120.9,cluster1156127277_5346644809,12,3.76
121.0,cluster13437517362_4374680526_4374680531_5346620503_#2more,11,16.26
121.0,cluster1936499662_2629436073_621284871,5,1.03
121.0,cluster6616421101_6616421102,4,12.26
121.0,cluster1646746616_6430722657_7263291410,4,15.68
121.0,cluster1156127277_5346644809,12,3.83
121.1,cluster13437517362_4374680526_4374680531_5346620503_#2more,11,16.34
121.1,cluster1936499662_2629436073_621284871,5,1.06
121.1,cluster6616421101_6616421102,4,12.34
121.1,cluster1646746616_6430722657_7263291410,4,15.77
121.1,cluster1156127277_5346644809,12,3.89
121.2,cluster13437517362_4374680526_4374680531_5346620503_#2more,11,16.42
121.2,cluster1936499662_2629436073_621284871,5,1.08
121.2,cluster6616421101_6616421102,4,12.42
121.2,cluster1646746616_6430722657_7263291410,4,15.88
121.2,cluster1156127277_5346644809,12,3.96
121.3,cluster13437517362_4374680526_4374680531_5346620503_#2more,11,16.5
121.3,cluster1936499662_2629436073_621284871,5,1.1
121.3,cluster6616421101_6616421102,4,12.5
121.3,cluster1646746616_6430722657_7263291410,4,15.97
121.3,cluster1156127277_5346644809,13,4.03
121.4,cluster13437517362_4374680526_4374680531_5346620503_#2more,11,16.58
121.4,cluster1936499662_2629436073_621284871,6,1.14
121.4,cluster6616421101_6616421102,4,12.58
121.4,cluster1646746616_6430722657_7263291410,4,16.07
121.4,cluster1156127277_5346644809,13,4.11
121.5,cluster13437517362_4374680526_4374680531_5346620503_#2more,11,16.66
121.5,cluster1936499662_2629436073_621284871,7,1.17
121.5,cluster6616421101_6616421102,4,12.66
121.5,cluster1646746616_6430722657_7263291410,4,16.18
121.5,cluster1156127277_5346644809,13,4.18
121.6,cluster13437517362_4374680526_4374680531_5346620503_#2more,11,16.74
121.6,cluster1936499662_2629436073_621284871,7,1.21
121.6,cluster6616421101_6616421102,4,12.74
121.6,cluster1646746616_6430722657_7263291410,4,16.27
121.6,cluster1156127277_5346644809,13,4.25
121.7,cluster13437517362_4374680526_4374680531_5346620503_#2more,12,16.82
121.7,cluster1936499662_2629436073_621284871,7,1.24
121.7,cluster6616421101_6616421102,4,12.82
121.7,cluster1646746616_6430722657_7263291410,4,16.38
121.7,cluster1156127277_5346644809,13,4.32
121.8,cluster13437517362_4374680526_4374680531_5346620503_#2more,12,16.91
121.8,cluster1936499662_2629436073_621284871,7,1.27
121.8,cluster6616421101_6616421102,4,12.9
121.8,cluster1646746616_6430722657_7263291410,4,16.48
121.8,cluster1156127277_5346644809,14,4.4
121.9,cluster13437517362_4374680526_4374680531_5346620503_#2more,12,16.99
121.9,cluster1936499662_2629436073_621284871,7,1.25
121.9,cluster6616421101_6616421102,4,12.98
121.9,cluster1646746616_6430722657_7263291410,4,16.57
121.9,cluster1156127277_5346644809,11,2.34
122.0,cluster13437517362_4374680526_4374680531_5346620503_#2more,12,17.08
122.0,cluster1936499662_2629436073_621284871,7,1.28
122.0,cluster6616421101_6616421102,4,13.06
122.0,cluster1646746616_6430722657_7263291410,4,16.68
122.0,cluster1156127277_5346644809,11,2.4
122.1,cluster13437517362_4374680526_4374680531_5346620503_#2more,12,17.16
122.1,cluster1936499662_2629436073_621284871,7,1.31
122.1,cluster6616421101_6616421102,2,5.76
122.1,cluster1646746616_6430722657_7263291410,4,16.77
122.1,cluster1156127277_5346644809,8,1.26
122.2,cluster13437517362_4374680526_4374680531_5346620503_#2more,12,17.25
122.2,cluster1936499662_2629436073_621284871,7,1.35
122.2,cluster6616421101_6616421102,2,5.8
122.2,cluster1646746616_6430722657_7263291410,4,16.88
122.2,cluster1156127277_5346644809,8,1.31
122.3,cluster13437517362_4374680526_4374680531_5346620503_#2more,12,17.34
122.3,cluster1936499662_2629436073_621284871,7,1.38
122.3,cluster6616421101_6616421102,1,2.94
122.3,cluster1646746616_6430722657_7263291410,4,16.98
122.3,cluster1156127277_5346644809,8,1.35
122.4,cluster13437517362_4374680526_4374680531_5346620503_#2more,12,17.42
122.4,cluster1936499662_2629436073_621284871,7,1.41
122.4,cluster6616421101_6616421102,0,0.0
122.4,cluster1646746616_6430722657_7263291410,4,17.07
122.4,cluster1156127277_5346644809,8,1.39
122.5,cluster13437517362_4374680526_4374680531_5346620503_#2more,12,17.51
122.5,cluster1936499662_2629436073_621284871,7,1.45
122.5,cluster6616421101_6616421102,0,0.0
122.5,cluster1646746616_6430722657_7263291410,4,17.18
122.5,cluster1156127277_5346644809,5,0.59
122.6,cluster13437517362_4374680526_4374680531_5346620503_#2more,12,17.59
122.6,cluster1936499662_2629436073_621284871,7,1.48
122.6,cluster6616421101_6616421102,0,0.0
122.6,cluster1646746616_6430722657_7263291410,4,17.27
122.6,cluster1156127277_5346644809,5,0.75
122.7,cluster13437517362_4374680526_4374680531_5346620503_#2more,12,17.68
122.7,cluster1936499662_2629436073_621284871,7,1.51
122.7,cluster6616421101_6616421102,0,0.0
122.7,cluster1646746616_6430722657_7263291410,4,17.38
122.7,cluster1156127277_5346644809,5,0.78
122.8,cluster13437517362_4374680526_4374680531_5346620503_#2more,12,16.58
122.8,cluster1936499662_2629436073_621284871,7,1.55
122.8,cluster6616421101_6616421102,0,0.0
122.8,cluster1646746616_6430722657_7263291410,4,17.48
122.8,cluster1156127277_5346644809,5,0.81
122.9,cluster13437517362_4374680526_4374680531_5346620503_#2more,12,16.66
122.9,cluster1936499662_2629436073_621284871,7,1.58
122.9,cluster6616421101_6616421102,0,0.0
122.9,cluster1646746616_6430722657_7263291410,4,17.57
122.9,cluster1156127277_5346644809,2,0.19
123.0,cluster13437517362_4374680526_4374680531_5346620503_#2more,12,16.74
123.0,cluster1936499662_2629436073_621284871,7,1.61
123.0,cluster6616421101_6616421102,0,0.0
123.0,cluster1646746616_6430722657_7263291410,4,17.68
123.0,cluster1156127277_5346644809,2,0.21
123.1,cluster13437517362_4374680526_4374680531_5346620503_#2more,12,16.82
123.1,cluster1936499662_2629436073_621284871,8,1.65
123.1,cluster6616421101_6616421102,0,0.0
123.1,cluster1646746616_6430722657_7263291410,4,17.77
123.1,cluster1156127277_5346644809,2,0.22
123.2,cluster13437517362_4374680526_4374680531_5346620503_#2more,9,11.31
123.2,cluster1936499662_2629436073_621284871,9,1.7
123.2,cluster6616421101_6616421102,0,0.0
123.2,cluster1646746616_6430722657_7263291410,4,17.88
123.2,cluster1156127277_5346644809,2,0.23
123.3,cluster13437517362_4374680526_4374680531_5346620503_#2more,9,11.37
123.3,cluster1936499662_2629436073_621284871,9,1.74
123.3,cluster6616421101_6616421102,0,0.0
123.3,cluster1646746616_6430722657_7263291410,4,17.98
123.3,cluster1156127277_5346644809,2,0.25
123.4,cluster13437517362_4374680526_4374680531_5346620503_#2more,8,11.31
123.4,cluster1936499662_2629436073_621284871,9,1.78
123.4,cluster6616421101_6616421102,0,0.0
123.4,cluster1646746616_6430722657_7263291410,4,18.07
123.4,cluster1156127277_5346644809,0,0.0
123.5,cluster13437517362_4374680526_4374680531_5346620503_#2more,6,7.47
123.5,cluster1936499662_2629436073_621284871,9,1.82
